10.475000000000001 1.0011436551156685 158.42689462690544
10.525 1.0006713809200969 160.70127655067205
10.575000000000001 1.0005373542859153 162.99701125875882
10.625 1.000439897568067 165.31427969127458
10.675 1.0000751718826704 167.65255658267012
10.725000000000001 1.0001933481638543 170.01306550820016
10.775 0.999843505643519 172.3948034605889
10.825000000000001 0.9998959228040311 174.7988254299794
10.875 0.9995995266087879 177.22438226449236
10.925 0.9996603578217091 179.67244538761244
10.975000000000001 0.9995250441485541 182.14263133490334
11.025 0.9994871487698554 184.63528262447588
11.075000000000001 0.9995524505380239 187.15076011436366
11.125 0.9995048397136156 189.68888016828868
11.175 0.9995534859862516 192.24998964490385
11.225000000000001 0.9995473500279365 194.83405216064577
11.275 0.9995729748657071 197.44125338133125
11.325000000000001 0.9996355659234826 200.07179590536657
11.375 0.9996287609914244 202.72559969186486
11.425 0.9995557239522527 205.4025889960441
11.475000000000001 0.9996671877727826 208.10335955438944
11.525 0.9996336747971477 210.8276286683554
11.575000000000001 0.9997543981367263 213.57591394456426
11.625 0.9997233227244745 216.34791009288523
11.675 0.9996493354309297 219.14359538094703
11.725000000000001 0.9997105123653505 221.96345178732753
11.775 0.9996486482364156 224.80723228597438
11.825000000000001 0.9996014134430836 227.67508020384355
11.875 0.999566536683481 230.5671295646108
11.925 0.9994613429915593 233.48327886168047
11.975000000000001 0.9995214855671651 236.42411322459787
12.025 0.9995946630051273 239.3897734471069
12.075000000000001 0.999514774920703 242.37990504125685
12.125 0.9994790700221264 245.39474604091538
12.175 0.9994947367229476 248.43455133845794
12.225000000000001 0.9995198860227941 251.4994524095238
12.275 0.9992393160801037 254.58860668414596
12.325000000000001 0.9993964252739943 257.7034689865626
12.375 0.9992819281775931 260.8432962831297
12.425 0.9992918917266294 264.00857763358556
12.475000000000001 0.9994476983707109 267.19988353110335
12.525 0.9994441811103888 270.4168127935051
12.575000000000001 0.9994045646939616 273.6593449328186
12.625 0.999473719584676 276.9279446691259
12.675 0.999524994573812 280.22265500792633
12.725000000000001 0.9996371359285768 283.5437810912105
12.775 0.9996981091831207 286.89126298090446
12.825000000000001 0.9997247429770987 290.26509038117007
12.875 0.9997147823630832 293.6652395745374
12.925 0.9998355378105799 297.0922617513309
12.975000000000001 0.9998796898398443 300.54600216286855
13.025 0.9999853969669316 304.0267824689262
13.075000000000001 1.0000133330642669 307.5344351065876
13.125 1.0000416463626207 311.06906887101655
13.175 1.000095025488467 314.6308755462725
13.225000000000001 1.0001483492328092 318.21995572048473
13.275 1.0001295863233806 321.8361586151727
13.325000000000001 1.0003202685038095 325.4803475401098
13.375 1.0003621455416667 329.1520881294171
13.425 1.000340701869272 332.85125281839277
13.475000000000001 1.0004042370416015 336.57826160319075
13.525 1.0003883597848269 340.33292194421045
13.575000000000001 1.0004139118886062 344.1154921707169
13.625 1.0004892910972467 347.92626038842695
13.675 1.000513244186866 351.76514308993876
13.725000000000001 1.0003969614809254 355.63169549501174
13.775 1.0004407758583476 359.526642667735
13.825000000000001 1.0005005862335716 363.45015378575755
13.875 1.0004216843975788 367.40178116528256
13.925 1.0004191360346943 371.3819316030403
13.975000000000001 1.0003117354089623 375.39028469845647
14.025 1.0002869892187618 379.4272749211143
14.075000000000001 1.0002094997394118 383.49278377257076
14.125 1.000305993213992 387.587625572197
14.175 1.000196891577902 391.71105273839424
14.225000000000001 1.0002520106935868 395.86385119179823
14.275 1.000074516358043 400.04515473386397
14.325000000000001 0.9999911300151121 404.25544553575384
14.375 1.00005915181806 408.4954722753077
14.425 1.000008726292576 412.7648282742979
14.475000000000001 0.9999626077005085 417.063637779061
14.525 0.9998316645669173 421.39162988311597
14.575000000000001 0.9999837397813927 425.7501291201885
14.625 0.9998318208464327 430.13791736663643
14.675 0.9998479673457865 434.55583206672657
14.725000000000001 0.9998365989413053 439.00385258433187
14.775 0.9997775238680165 443.4818661096493
14.825000000000001 0.9997264794122873 447.99001017732724
14.875 0.999647144576414 452.52825296653236
14.925 0.9997081247384828 457.0973338370161
14.975000000000001 0.9996101843728183 461.6966284461473
15.025 0.999663930448765 466.32693493622315
15.075000000000001 0.9997761486773108 470.9886354680522
15.125 0.9997006786635801 475.6809567871069
15.175 0.9996056509521675 480.4039066263708
15.225000000000001 0.9997225543948912 485.1585842406986
15.275 0.9997125226985232 489.94449282254413
15.325000000000001 0.9998417026615678 494.7624085892501
15.375 0.9996694068596365 499.61097843058883
15.425 0.999826199090257 504.4919022265706
15.475000000000001 0.9998625752988477 509.4046958653699
15.525 0.9997996961563059 514.3489775713665
15.575000000000001 0.9999246192008246 519.325776676595
15.625 0.9998957412681649 524.3344428988368
15.675 0.9998396553433964 529.3749293809174
15.725000000000001 0.9998935035584777 534.4478988044998
15.775 0.9999228614264472 539.5533301631026
15.825000000000001 0.9999619598822085 544.6913788572382
15.875 1.000064305528804 549.8624729123156
15.925 0.9999900822192681 555.0658038605732
15.975000000000001 1.0000296110263187 560.3020684562194
16.025000000000002 0.9998953807287618 565.570458809239
16.075 1.0000736245033182 570.8727183976977
16.125 1.0000142234227698 576.2076959986939
16.175 0.9999968254855793 581.5757203383594
16.225 1.0000420632396634 586.9772232937777
16.275000000000002 1.0000846296768287 592.4122983274889
16.325 1.00013904698131 597.8811191502595
16.375 1.000024389780891 603.3828606728588
16.425 1.0000002203933644 608.9181227945423
16.475 0.9999362254018487 614.4867756396012
16.525000000000002 1.0000550529970935 620.0899465949685
16.575 1.000013931245357 625.7268413107552
16.625 0.999975414838497 631.3975828777989
16.675 0.9999933494936436 637.1025820482047
16.725 1.0000243663251198 642.8420288283528
16.775000000000002 1.0001239915914197 648.6164132853362
16.825 0.9999388164794415 654.42420415389
16.875 0.9999605660174313 660.2666886064308
16.925 1.0000078099773313 666.1441221427178
16.975 0.9999239417506242 672.0558405552337
17.025000000000002 0.9999926871064022 678.0028436069526
17.075 0.9999455708958902 683.9845481830457
17.125 1.000043513180754 690.0019209516605
17.175 1.0000116788848579 696.054297142346
17.225 0.9999774174554689 702.1417499518533
17.275000000000002 0.9999485997085742 708.2644154482058
17.325 1.000035155595586 714.4231137430921
17.375 1.0000301642520124 720.6173733167394
17.425 1.000030141153968 726.8473384294042
17.475 0.9999464518102088 733.1125843147723
17.525000000000002 0.9999704237071418 739.4138837681294
17.575 0.999928217494817 745.7509234996968
17.625 0.9999299001350817 752.1240814037889
17.675 0.9999222191349567 758.5334024710004
17.725 0.9999006978250836 764.9788980934164
17.775000000000002 0.9999122285413583 771.4608745685423
17.825 0.9999649421008588 777.979305082736
17.875 0.9999182726188625 784.5283964416408
17.925 0.9999754990919664 791.090054234626
17.975 0.9998984354988563 797.6419199739257
18.025000000000002 0.9999902308510963 804.1767482926699
18.075 0.9999013332409131 810.6920885590204
18.125 0.9999210945923157 817.1883959083341
18.175 0.9999949815215989 823.6658150452595
18.225 0.9998657856020641 830.1228262003251
18.275000000000002 0.9999496384266977 836.5606010547688
18.325 0.9999851829666345 842.9786209501827
18.375 0.9999091756185634 849.3759657644817
18.425 0.9999759257949077 855.7533439254635
18.475 1.0000091381558354 862.1103342221854
18.525000000000002 1.0000707084519849 868.4469093521825
18.575 0.9999843644725982 874.7619282254087
18.625 0.9999326672689478 881.0554069448681
18.675 1.000031714437889 887.3280879516499
18.725 0.9998635975188996 893.5780919959077
18.775000000000002 0.9999403724476668 899.8067469297654
18.825 1.0000249129578185 906.0138918714724
18.875 0.9999036746789737 912.1980451979865
18.925 0.999892123767508 918.359683717757
18.975 0.9999219469100296 924.4988572063423
19.025000000000002 0.9999250270734037 930.6151940950716
19.075 0.9999226992837518 936.708457357451
19.125 0.9999976771518083 942.7789106854515
19.175 0.999935804925591 948.825517606619
19.225 0.9999193536679952 954.8483498066713
19.275000000000002 0.999929199328189 960.8473606061956
19.325000000000003 0.9998859023980384 966.8220268284401
19.375 0.999954404048403 972.7728113565278
19.425 0.999966089520178 978.6991677406888
19.475 0.9998847855621723 984.6003427551426
19.525000000000002 0.9999433602099814 990.476956698224
19.575000000000003 0.9999719930317553 996.3286255129431
19.625 0.9999322908272985 1002.1547461446222
19.675 0.9998809021327145 1007.9550454053888
19.725 0.9999673133622475 1013.7301182317776
19.775000000000002 0.9999604981280674 1019.4792186421383
19.825000000000003 0.9999325206612307 1025.2020207398125
19.875 0.9999196350450121 1030.898406604149
19.925 0.999993743058323 1036.568665688938
19.975 0.9999874029885103 1042.2121347495654
20.025000000000002 0.9999483959897818 1047.8284230626746
20.075000000000003 1.000030921263386 1053.4180095551317
20.125 0.9999233727907089 1058.979627616553
20.175 0.9999613772969 1064.5138839903484
20.225 0.9999170927594093 1070.0201160837312
20.275000000000002 0.9999179472011528 1075.4983687095373
20.325000000000003 1.000079753583193 1080.9493150378462
20.375 0.9999622174908459 1086.3712255159028
20.425 1.0000058897510449 1091.7647711064722
20.475 1.0000746209722402 1097.1298803460547
20.525000000000002 0.9999629211996136 1102.4653771239816
20.575000000000003 0.9999364039309347 1107.7715172659011
20.625 0.9999455493166263 1113.0482855724968
20.675 1.0000626979540521 1118.2960433314129
20.725 0.9999684718005211 1123.5134768084483
20.775000000000002 0.9999164512837669 1128.7006034102274
20.825000000000003 0.9999611168994205 1133.8577194939458
20.875 0.9999445391164401 1138.9843032902272
20.925 1.0000042689350799 1144.0805393389887
20.975 0.9999705512304111 1149.1457489000481
21.025000000000002 0.9999500500459161 1154.1797923944123
21.075000000000003 1.0000314388695233 1159.1829739567147
21.125 0.9999203591017198 1164.1541268980625
21.175 0.9999808598608823 1169.0939036339203
21.225 0.9999902460293738 1174.0018420366473
21.275000000000002 0.9999703554018022 1178.8775946995033
21.325000000000003 1.0000242471746097 1183.7213159563294
21.375 0.9999360288489096 1188.5321125727771
21.425 0.9999182067141676 1193.3101198020913
21.475 0.9999447866676456 1198.0553446069032
21.525000000000002 0.9997993877793465 1202.7667727212179
21.575000000000003 0.999952686809016 1207.445606610069
21.625 0.9999495882705702 1212.0909011747567
21.675 0.9999639466641997 1216.7025301690255
21.725 1.000083180838878 1221.2807722027237
21.775000000000002 0.9998546688366057 1225.823833370359
21.825000000000003 0.999998448010688 1230.3332020206503
21.875 0.9999245238983073 1234.807686828719
21.925 0.9999845747840893 1239.2476837622035
21.975 1.0000059214632409 1243.652813163856
22.025000000000002 1.0000315497392902 1248.022886005073
22.075000000000003 0.9999145518623545 1252.3570766632577
22.125 0.9999856066240712 1256.6560031850456
22.175 0.9999589959495275 1260.9190318059907
22.225 0.9998783081737848 1265.1457348858585
22.275000000000002 0.9999325192445331 1269.3364733863707
22.325000000000003 0.9999594554689493 1273.4909326548452
22.375 1.0000824378847648 1277.6092941202714
22.425 0.999953136304973 1281.6903136304993
22.475 0.9999787877375879 1285.7344254922027
22.525000000000002 0.9998832952530848 1289.7409388768037
22.575000000000003 0.9999830609232158 1293.7104284105988
22.625 0.9999418674727119 1297.6421250907358
22.675 1.00007959693514 1301.5365270432383
22.725 0.9999373748778337 1305.392339673793
22.775000000000002 0.9998939529799349 1309.2097431965947
22.825000000000003 0.9998325376787962 1312.9884722160496
22.875 0.9999898473293679 1316.7291358013622
22.925 0.9999878475157684 1320.4309356028693
22.975 0.9997906676943489 1324.0929492318876
23.025000000000002 0.9998525496688806 1327.7159257514486
23.075000000000003 1.000040774532848 1331.3001050471835
23.125 0.9998978008226963 1334.8440971364253
23.175 0.9999705937491288 1338.3484619350204
23.225 0.9998917885121247 1341.8124627201719
23.275000000000002 0.9999137302231227 1345.236246285347
23.325000000000003 0.9999278530156763 1348.6195795001727
23.375 0.9998981943915783 1351.9621063508298
23.425 0.999879661226945 1355.2636660444687
23.475 0.999963485590227 1358.524390945595
23.525000000000002 0.9998879641941762 1361.7435455609423
23.575000000000003 0.9998988908102424 1364.9212144349133
23.625 1.0000126334704975 1368.057513177192
23.675 1.0000553817395796 1371.1520045923928
23.725 0.9999611315809586 1374.204061552821
23.775000000000002 0.9998807613610285 1377.2135338873773
23.825000000000003 0.9999747093082539 1380.1807340118091
23.875 0.9998997961595212 1383.104959246254
23.925 0.9998579692896377 1385.9861071211635
23.975 0.9999842609691301 1388.824447728251
24.025000000000002 1.0000295820120741 1391.6195425981077
24.075000000000003 0.9999660221278438 1394.3708820645006
24.125 0.9999719002093943 1397.0784587796043
24.175 1.0000656113691386 1399.7422961942386
24.225 0.9998567169896374 1402.3613868124373
24.275000000000002 0.9998602231650059 1404.9360969142137
24.325000000000003 0.999927863951771 1407.4663694946987
24.375 1.000017565487022 1409.9520591973762
24.425 1.0000385252154458 1412.3927845577305
24.475 0.9999734780004514 1414.78813100158
24.525000000000002 1.0000544011438186 1417.1382448779984
24.575000000000003 1.000095629165228 1419.442824259668
24.625 0.9999098959678674 1421.7011447491288
24.675 1.0000483167280185 1423.913725034444
24.725 0.9999888987224541 1426.0799329659503
24.775000000000002 0.9999937018335116 1428.1996950061496
24.825000000000003 1.000030346913898 1430.2728760499606
24.875 0.9999961192287358 1432.2991235056184
24.925 0.999991946076056 1434.2782974682639
24.975 0.9999800753786933 1436.210185843586
25.025000000000002 0.9998298185172676 1438.0943077492884
